--------- beginning of main
--------- beginning of system
08-04 02:06:13.391  3621 10893 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feeds/?update_counts=true
08-04 02:07:45.894  3621 11142 D CustomInterceptor: CONTENT GIF89aÀ€À€ï¿½À€À€ï¿½ï¿½ï¿½À€À€À€!ï¿½À€À€À€À€,À€À€À€À€À€À€À€DÀ€;
08-04 02:07:45.894  3621 11142 D CustomInterceptor: interceptor_finished : return_type #2 : request served from cache
08-04 02:07:46.314  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:46.319  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:49.729  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:49.730  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:49.730  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:49.730  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:49.730  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=14,misses=57,hitRate=19%]', 
08-04 02:07:49.731  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:50.314  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:50.318  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:50.748  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:50.749  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:50.749  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:50.749  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:50.749  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '58', toString = 'LruCache[maxSize=100,hits=14,misses=58,hitRate=19%]', 
08-04 02:07:50.749  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:51.244  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:51.248  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:53.162  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:53.162  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:53.162  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:53.162  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:53.163  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '59', toString = 'LruCache[maxSize=100,hits=14,misses=59,hitRate=19%]', 
08-04 02:07:53.163  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:53.678  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:53.682  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:57.152  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:57.152  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:57.152  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:57.152  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:57.152  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '60', toString = 'LruCache[maxSize=100,hits=14,misses=60,hitRate=18%]', 
08-04 02:07:57.153  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:57.675  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:57.679  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:58.100  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:58.100  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:58.100  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:58.100  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:58.100  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '61', toString = 'LruCache[maxSize=100,hits=14,misses=61,hitRate=18%]', 
08-04 02:07:58.100  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:58.509  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:58.514  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:00.124  3621 11139 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-04 02:08:00.125  3621 11136 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-04 02:08:00.128  3621 11139 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:00.129  3621 11136 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:00.130  3621 11130 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-04 02:08:00.132  3621 11130 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:00.136  3621 11133 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-04 02:08:00.139  3621 11133 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:00.422  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:08:00.422  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:08:00.422  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:08:00.422  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:08:00.422  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '62', toString = 'LruCache[maxSize=100,hits=14,misses=62,hitRate=18%]', 
08-04 02:08:00.422  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:08:00.774  3621 11137 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-04 02:08:00.777  3621 11137 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:00.817  3621 11145 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-04 02:08:00.820  3621 11145 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:00.857  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:08:00.863  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:04.261  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:08:04.261  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:08:04.261  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:08:04.261  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:08:04.261  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '63', toString = 'LruCache[maxSize=100,hits=14,misses=63,hitRate=18%]', 
08-04 02:08:04.261  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:08:04.739  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:08:04.742  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:05.211  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-04 02:08:05.213  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:08:05.213  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:08:05.213  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:08:05.213  3621 11770 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-04 02:08:05.214  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '64', toString = 'LruCache[maxSize=100,hits=14,misses=64,hitRate=17%]', 
08-04 02:08:05.214  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:08:05.665  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:08:05.667  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:08:07.576  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-04 02:08:07.578  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:08:07.578  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:08:07.578  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:08:07.578  3621 11770 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-04 02:08:07.578  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '65', toString = 'LruCache[maxSize=100,hits=14,misses=65,hitRate=17%]', 
08-04 02:08:07.578  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:08:08.120  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:08:08.122  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
